6/1/16,221.479996,219.559998
6/2/16,219.589996,218.960007
6/3/16,220,218.990005
6/6/16,218,220.679993
6/7/16,222.240005,232.339996
6/8/16,233.800003,235.520004
6/9/16,234.979996,229.360001
6/10/16,227.389999,218.789993
6/13/16,219.5,217.869995
6/14/16,218.880005,214.960007
6/15/16,216.949997,217.699997
6/16/16,217.419998,217.929993
6/17/16,217.809998,215.470001
6/20/16,219.5,219.699997
6/21/16,220.679993,219.610001
6/22/16,199.470001,196.660004
6/23/16,195.690002,196.399994
6/24/16,190.050003,193.149994
6/27/16,190.860001,198.550003
6/28/16,201.889999,201.789993
6/29/16,205.130005,210.190002
6/30/16,212.970001,212.279999
7/1/16,206.139999,216.5
7/5/16,209.729996,213.979996
7/6/16,210,214.440002
7/7/16,213.100006,215.940002
7/8/16,217.800003,216.779999
7/11/16,219.960007,224.779999
7/12/16,224.100006,224.649994
7/13/16,225.5,222.529999
7/14/16,223.119995,221.529999
7/15/16,222.520004,220.399994
7/18/16,219.639999,226.25
7/19/16,225,225.259995
7/20/16,226.470001,228.360001
7/21/16,226,220.5
7/22/16,221.990005,222.270004
7/25/16,222.270004,230.009995
7/26/16,227.690002,229.509995
7/27/16,229.339996,228.490005
7/28/16,227.949997,230.610001
7/29/16,230.699997,234.789993
8/1/16,235.5,230.009995
8/2/16,229.369995,227.199997
8/3/16,227.369995,225.789993
8/4/16,225.690002,230.610001
8/5/16,230,230.029999
8/8/16,228,226.160004
8/9/16,226.820007,229.080002
8/10/16,228.240005,225.649994
8/11/16,226.169998,224.910004
8/12/16,225.410004,225.610001
8/15/16,226.020004,225.589996
8/16/16,225.490005,223.610001
8/17/16,224.330002,223.240005
8/18/16,223.820007,223.509995
8/19/16,223.539993,225
8/22/16,224.169998,222.929993
8/23/16,224.320007,224.839996
8/24/16,227.050003,222.619995
8/25/16,223.110001,220.960007
8/26/16,222.139999,219.990005
8/29/16,220.149994,215.199997
8/30/16,216.110001,211.339996
8/31/16,210.429993,212.009995
9/1/16,209.009995,200.770004
9/2/16,202.330002,197.779999
9/6/16,199.020004,202.830002
9/7/16,205.5,201.710007
9/8/16,199.550003,197.360001
9/9/16,199.089996,194.470001
9/12/16,195,198.300003
9/13/16,197.059998,196.050003
9/14/16,195.75,196.410004
